2021-07-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.056093626,0.056093626,0.07623134,0.06404747,0.08608825,0.084472544,0.07182567,0.08182674,0.07530357,0.08437757,0.08437757,0.07295577,0.054949768,0.054949768,0.075265855,0.06534813,0.08627783,0.07192451,0.064869784,0.05763997,0.055920843,0.044492386,0.044492386,0.04832839,0.05294977,0.0570326,0.059673145,0.06133455,0.06133455,0.057676435,0.053509276,0.05041164,0.05041164,0.046795785,0.040183675,0.038987998,0.034386043,0.035513133,0.038690343,0.03859331,0.034173038,0.034173038,0.026320621,0.017666807,0.017666807,0.03408014,0.03937971,0.04010311,0.04010311,0.03919003,0.05144143,0.06380615,0.06380615,0.06322771,0.057105042,0.057105042,0.05671193,0.05626874,0.07715309,0.06772707,0.062442593,0.05643062,0.052185576,0.040344592,0.03111177,0.038308322,0.03520948,0.03827214,0.041685253,0.036810346,0.036810346,0.036028642,0.030419398,0.030419398
2021-08-07,0.15695862,0.077719904,0.17209958,0.29472262,0.29805246,0.15329696,0.15028253,0.09596775,0.12813611,0.38871434,0.15832286,0.27988884,0.3060254,0.13228914,0.13329548,0.15133625,0.15331729,0.167774,0.23258293,0.09875273,0.06668633,0.11353458,0.2135208,0.28521186,0.29606625,0.19271185,0.10408075,0.1697531,0.21451558,0.39825046,0.20415977,0.11081855,0.291165,1.266577,0.28601146,0.30695984,1.3907291,1.6208137,,1.6694034,0.74010926,0.35512024,0.55267656,0.5848149,0.5334596,0.36253792,0.3745429,0.6009359,0.9485662,0.49908295,0.61601406,1.199349,,1.7055896e-09,,1.1473242,0.4462201,0.16044371,0.19634703,0.20088904,0.20622507,0.20227979,0.0757057,0.17004335,0.19687974,0.19147363,0.21461606,0.22118503,0.15949263,0.14585887,0.1781617,0.23264028,0.18419184,0.24690394,0.25726417,0.16002952,0.1600278,0.092965074,0.09242766,0.102213755,0.112530485,0.122096024,0.146144,0.13974443,0.14415331,0.18793556,0.14876617,0.1352938,0.13307376,0.13239631,0.13045599,0.12432882,0.123279005,0.13571599,0.14745052,0.1847784,0.14331439,0.052758493,0.13745408,0.43835413,0.5661027,0.44723183,0.38703528,0.32257876,0.3258955,0.3274495,0.32538953,0.33198184,0.33789557,0.34454846,0.34888697,0.34315795,0.2781491,0.25660113,0.19276701,0.17892337,0.14725584,0.22830755,0.31699252,0.27941048,0.21102756,0.22567223,0.23905797,0.22574447,0.21937509,0.21087785,0.21185377,0.21481626,0.20982872,0.19713101,0.19370057,0.18216984,0.2169617,0.24655336,0.7902424,0.6416105,0.32496595,0.35334137,0.31919065,0.20598052,0.2431222,0.26192307,0.304949,0.34127542,0.3447481,0.29945552,0.20295136,0.16960575,0.060852088,0.017617445,0.029306391,0.06275066,0.08893083,0.01813687,0.2557406,0.1963958,0.1699496,0.4752481,0.35190096,0.2495215,0.12278807,0.10505902,0.13897148,0.17943603,0.56581557,1.9872739,,1.0230837,,,,0.49906668,0.52133816,,0.64086896,0.14445072,0.19265144,0.10127058,0.03838737,0.022786673,0.041391946,0.053783797,0.0779425,0.08848232,0.16694604,0.20928851,0.23230676,0.2313471,,,,0.14255728,0.06389728,0.06768021,0.065225735,0.056355447,0.06478241,0.07776032,0.13440192,0.12751397,0.11298411,0.0979568,0.104486264,0.115208335,0.13521169,0.14995529,0.1434101,0.11179136,0.10145155,0.10466562,0.09539421,0.08337588,0.07498752,0.081598185,0.08741234,0.09607126,0.12386815,0.1573743,0.1649394,0.16916308,0.17775874,0.18416151,0.17900226,0.15544227,0.11453272,0.15855221,0.12956674,0.108967595,0.10735297,0.12878112,0.1404982,0.14794278,0.15722284,0.1978057,,,0.11776667,0.067650035,0.08736165,0.15516195,0.15516195,,0.18305694,0.10558987,0.07892306,0.08981568,0.08293933,0.076016255,0.07522727,0.07959269,0.0758363,0.06227358,0.060602427,0.07136934,0.09642508,0.12283774,0.13893561,0.1300539,0.12481337,0.14456989,0.12156101,0.09404643,0.11208065,0.10273948,0.096083984,0.08432165,0.08847535,0.080377005,0.068194464,0.06278808,0.06326417,0.069206275,0.072406866,0.07232803,0.064992025,0.07720899,0.07755986,0.074191466,0.069605,0.060582798,0.06699806,0.055471066,0.07232461,0.0701566,0.08010304,0.08635207,0.065901965,0.066791154,0.09616526,0.11516341,0.100224026,0.116831556,0.11945858,0.15247416,0.18630357,0.22024082,0.16733558,0.13527654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2170654e-13,2.2170654e-13,0.064590655,0.06427385,0.09430104,0.11216903,0.08663846,0.09155278,0.059799492,0.025249967,0.025249967,0.0161597,0.028913355,0.028913355,0.03777235,0.032035235,0.037705302,0.049525905,0.053121362,0.055382267,0.03720678,0.04259209,0.04259209,0.0564622,0.06478772,0.068883926,0.07730334,0.074650764,0.074650764,0.07927147,0.07272026,0.07559474,0.07559474,0.060362283,0.055191733,0.053576462,0.049308717,0.046308775,0.040060014,0.033030618,0.039467815,0.039467815,0.057660367,0.059102044,0.059102044,0.07166384,0.06844657,0.09670204,0.09670204,0.11864684,0.09618909,0.08073133,0.08073133,0.06460827,0.056714002,0.056714002,0.050200824,0.047335193,0.052317463,0.052742627,0.054824144,0.059567515,0.060815707,0.072758,0.08506216,0.08056618,0.08121307,0.06534133,0.071587555,0.07271067,0.07271067,0.09726889,0.122503206,0.122503206
2021-08-19,0.041644644,0.025669008,0.0705388,0.07683049,0.18158273,0.12013897,0.43127173,0.65532756,0.49727932,1.315631,0.23105854,0.027542256,0.05062202,0.075769976,0.14890423,0.110245734,0.064543456,0.075170115,0.0637483,0.077869095,0.083171025,0.0833387,0.10134298,0.11834557,0.0743627,0.08959399,0.08596687,0.047976032,0.20354214,0.06799221,0.15838936,0.1586214,0.12720858,0.2039109,0.22547723,9.020735e-06,0.21516965,0.76287246,0.97265446,0.84036046,1.1283526,1.6775209,0.00022304978,,,0.65308434,0.66996753,0.00020815621,0.00020816454,1.6543466,1.4827803,0.12735687,,,,0.77109396,0.33352053,0.12776405,,,0.50990057,0.06194486,0.18095407,0.18424205,0.18205614,0.17111313,0.16881573,0.16881584,0.16881506,0.76046264,0.2056989,0.16800208,0.17787342,0.28433794,0.3165932,0.2826597,0.2349254,0.18006627,0.16498007,0.14694175,0.14091334,0.12323651,0.12788132,0.124151684,0.11403959,0.1313932,0.13986023,0.1347365,0.13274193,0.12832971,0.12258861,0.12384051,0.124569766,0.11972903,0.122822136,0.12303284,0.12387571,0.12196456,0.1504071,0.17662568,0.1873834,0.18509069,0.19651236,0.17848442,0.13771273,0.14166085,0.15158452,0.20826702,0.20848045,0.19319153,0.19261935,0.1838129,0.16858083,0.16050294,0.16175233,0.20224245,0.3941525,0.4461035,0.5266036,0.49250495,0.43762094,0.2749042,0.17349856,0.19544329,0.18850873,0.09357922,0.10821869,0.12779652,0.10352719,0.1291052,0.27288893,0.1732318,0.25362378,0.27419397,0.37905863,0.31880328,0.117634855,0.09764923,0.09264184,0.19217235,0.40077382,0.46568176,0.27171373,0.115858085,0.10030876,0.07838872,0.06779625,0.22799368,,,0.49939024,0.09770333,0.087214634,0.14937462,,,0.5207959,0.3562263,0.29108387,0.30297518,0.28860947,1.0379311,,1.0823237,0.94618726,0.3991289,0.09557447,0.10485551,0.13948995,0.19010998,0.18465498,0.08407473,0.04745847,0.043649055,0.23539418,0.29252973,0.215588,0.1866831,0.21951503,0.29930422,0.32120013,0.18916504,0.09328505,0.06276815,0.12442605,0.13691868,0.14123985,0.13869207,0.13055646,0.10716195,0.087741874,0.11087822,0.09613868,0.056190405,0.11819493,0.14425713,0.06460331,0.03673046,0.07208376,0.15303706,0.20086761,0.22784221,,,,0.24800602,0.21876009,0.17023067,0.12363565,0.09364025,0.08087506,0.06478259,0.048630133,0.055433426,0.0657119,0.06837004,0.0876359,0.10242969,0.07535035,0.06445165,0.06138741,0.061679974,0.067541234,0.070675686,0.07156469,0.07565713,0.09374162,0.09522813,0.09247223,0.10777995,0.09690653,0.08679232,0.07813388,0.08863077,0.102086194,0.12502168,0.11886293,0.11957491,0.18719485,0.12459161,0.12459161,0.16380939,0.121337995,0.0506278,0.039301287,0.05224531,0.05814628,0.059724625,0.06104132,0.0612704,0.06962302,0.08305324,0.09739135,0.09185463,0.09242961,0.10161795,0.11624467,0.10518153,0.08804608,0.069256626,0.06306691,0.07042122,0.12116353,0.16634214,0.24084772,0.21495065,0.14025591,,0.13905963,0.065356016,0.043072585,0.046295363,0.04399788,0.042533968,0.04732725,0.055723038,0.058538508,0.0616105,0.053945646,0.045825943,0.044062957,0.04306874,0.05120557,0.05927306,0.13030298,0.1547304,0.13190575,0.19535984,0.15167502,0.10204126,0.09408868,0.102207616,0.08924309,0.09005858,0.097244814,0.10374913,0.07627249,0.056574065,0.05042379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2952619e-13,0.03560389,0.036612887,0.036612887,0.049098633,0.089216955,0.103328936,0.13748445,0.15373458,0.15566976,0.15644413,0.12780598,0.12780598,0.08651746,0.03586941,0.03586941,0.008853612,0.03179203,0.009066974,0.012695681,0.014211026,0.033884432,0.047688518,0.09596537,0.09596537,0.125078,0.12280711,0.12747341,0.124030784,0.116357334,0.116357334,0.11826037,0.122003555,0.11269459,0.11269459,0.10985093,0.12151741,0.13671461,0.10299903,0.10220717,0.09327379,0.08235995,0.07668518,0.07668518,0.07668547,0.066467054,0.066467054,0.048193738,0.02266423,0.026922787,0.026922787,0.03746724,0.048665773,0.052021194,0.052021194,0.043354914,0.054348152,0.054348152,0.054530986,0.04996724,0.037900873,0.03023274,0.016158272,0.010357658,0.00825263,0.008784028,0.010830493,0.006679953,0.008098102,0.010662561,0.021129208,0.04155458,0.04155458,0.050626274,0.050866924,0.050866924
2021-08-31,0.12498959,0.10500852,0.0921447,0.16945091,0.16056402,0.09850284,,,0.29225323,0.4234543,0.3152786,0.32250583,0.20225836,0.09346453,0.048246272,0.060943168,0.08160729,0.11313838,0.12657428,0.15537898,0.061788823,0.2650238,0.30319226,0.17086598,0.080908366,0.14876607,0.14502668,0.096976675,0.097753994,0.1391316,0.072333105,0.08901277,0.18039976,0.3162694,0.29100826,0.33689877,0.38853368,0.48278642,0.6274471,0.62486696,0.38606128,0.3659627,0.35903415,0.26695025,0.504609,0.65940577,0.64405125,0.52954924,0.4449296,0.24667381,0.5989524,0.7051332,0.7156444,0.7839898,0.7441549,0.70039356,0.29134703,0.181142,0.17300484,0.17000782,0.12766314,0.15316007,0.19060662,0.22225752,0.22286472,0.22615728,0.2572259,0.25722778,0.25411198,0.27010345,0.60545135,0.41681847,0.26638618,0.10920871,0.09600937,0.080093704,0.17175129,0.61198145,0.3105315,0.06593904,0.07040067,0.08795423,0.08339446,0.08272395,0.08348256,0.09980759,0.11340994,0.09161948,0.08083045,0.038492844,0.034033816,0.043066137,0.061282624,0.08853351,0.09405639,0.073446184,0.05176049,0.04931697,0.06624896,0.08810951,0.12964322,0.20344435,0.23920126,0.2529894,0.28655645,0.28017768,0.2552078,0.22643825,0.16027525,0.24544656,,0.54276353,0.077289626,0.11149154,0.11490641,0.16922839,0.18945427,0.17320281,0.21048036,0.24738266,0.24246423,0.23348409,0.19058166,0.15459622,0.1466525,0.24316594,0.3709728,0.40312532,0.52692956,1.7794303,,,0.6323787,0.36120364,0.096061625,0.17466407,0.25132582,0.23935239,0.24209712,0.21026467,0.2131535,0.28108063,0.34639928,0.2936477,0.25921324,0.38804185,0.47706205,0.4904313,0.31704047,0.18404913,0.18339814,0.122012414,0.18210788,0.16545688,0.21961416,0.3215119,0.32841885,0.30467063,0.7398058,,,1.0335306,0.23722191,0.151465,0.14843337,0.38353756,1.0728011,1.4519713,0.96799856,0.850893,0.6726771,0.4384046,0.36168626,0.29628876,0.35432953,0.4372056,0.44479167,0.32203907,0.18271296,0.05972184,0.026208872,0.0110222185,0.04219012,0.087326266,0.14296785,0.14952017,0.1478967,0.18481451,0.20285393,0.19339542,0.25402215,0.29211512,,,,,,,0.30398804,0.2583953,0.22229281,0.14912587,0.08815616,0.047890894,0.07164933,0.109142885,0.13682054,0.10525351,0.08353765,0.0801598,0.08090181,0.070097916,0.047791146,0.060601328,0.08741976,0.103474975,0.08785463,0.04307116,0.026971739,0.024448255,0.007684229,0.003175954,0.009381243,0.045936745,0.06585356,0.033259694,0.02166056,0.024359478,0.05506876,0.08983211,0.07010957,0.04098955,0.05609245,0.05929971,0.059956312,0.047823135,0.062358595,0.14406766,0.2111444,0.26616025,0.26616025,0.19530997,0.15942076,0.111457124,0.07294143,0.033263464,0.03557609,0.056466136,0.052764103,0.062060673,0.07805988,0.089640096,0.111192994,0.15303752,0.09966381,0.042235196,0.061929304,0.064934656,0.03818105,0.017504131,0.025898349,0.071107954,0.094689555,0.099411346,0.09166912,0.047716275,0.026278473,0.03998477,0.04266771,0.04798866,0.03017058,0.043265916,0.05927909,0.06384577,0.07074309,0.10021827,0.10599547,0.09945917,0.12630245,0.105419695,0.14196998,0.14388973,,,0.20409328,0.14009652,0.13088772,0.08595286,0.05919188,0.03869443,0.04938899,0.051274076,0.04735104,0.040641133,0.032205343,0.035733733,0.06735523,0.09367374,0.075575665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3908137e-13,1.3908137e-13,0.062127996,0.052511428,0.06539102,0.05320165,0.04243164,0.045649074,0.036910415,0.04390766,0.04390766,0.06869259,0.10962613,0.10962613,0.11454006,0.117709965,0.10244595,0.08539339,0.07561262,0.06883902,0.060682636,0.06414593,0.06414593,0.052406184,0.034644894,0.038280483,0.021872401,0.014891542,0.014891542,0.021682203,0.030436223,0.03925073,0.03925073,0.041735593,0.034831032,0.04064575,0.028990636,0.036682736,0.03839828,0.036868576,0.03943347,0.03943347,0.035924524,0.022036143,0.022036143,0.017235545,0.02407646,0.040859453,0.040859453,0.054253913,0.036064826,0.035679005,0.035679005,0.04252618,0.038280368,0.038280368,0.04447203,0.05552894,0.05911067,0.069979794,0.07823268,0.06787581,0.06809049,0.058415256,0.045072928,0.05323526,0.038035847,0.028872157,0.05297662,0.06547848,0.06547848,0.07783217,0.067445226,0.067445226
2021-09-12,0.12847824,0.11393918,0.09818849,0.1022476,0.071291305,0.13712834,0.34400356,0.46901742,0.26568428,0.26227334,0.29408127,0.10802893,0.06123775,0.12218149,0.08174525,0.11100132,0.09350147,0.06743928,0.06685924,0.044435874,0.045071293,0.082192294,0.102196634,0.11372976,0.099164344,0.10436912,0.12203901,0.12554108,0.1315212,0.13137162,0.16720662,0.23792668,0.33858654,0.4604792,0.3749779,0.3692751,0.55451185,1.4006261,,0.00019515546,,,,,0.00023859912,1.0988052,1.098893,,,,,0.7567512,,0.5739754,0.5739754,,1.710319,,,,,,0.20409775,0.07817735,0.069002,0.1314597,1.07229525e-05,7.320241e-13,0.4468253,0.37732348,1.0515909,0.07074177,5.6597437e-06,0.41752794,0.49487892,0.446874,0.41112548,0.30836916,0.17370273,0.040365007,0.02898498,0.05903474,0.07927007,0.06447698,0.042677917,0.01943373,0.026252491,0.06585544,0.07193081,0.08590202,0.0758339,0.037112895,0.033527065,0.04924033,0.06749259,0.11753613,0.08400888,0.04910633,0.040337484,0.040289182,0.04100344,0.052201368,0.0624075,0.06604712,0.040052775,0.027071591,0.02490071,0.056265954,0.07245394,0.0841444,0.040094797,0.044518195,0.12347044,0.112388045,0.12458034,0.096582115,0.104735546,0.7738887,0.9949513,0.976009,0.95640004,0.96188575,1.0162047,0.5852348,0.7009666,0.29274574,0.2523961,0.16306113,0.05114611,0.042854443,0.043370508,0.07637218,0.25666317,0.43689844,0.77909434,0.21851899,0.031535648,0.019554483,0.015419179,0.032837912,0.124648444,0.2179363,0.2936761,0.3563551,0.4495884,0.50032985,0.1334718,0.22070162,,,,,,,0.05586269,0.03139966,0.08121584,0.12586741,0.29162782,0.3552934,0.54784477,1.0524541,0.89312875,0.32975626,0.325574,0.34012407,0.28042877,0.22804472,0.20019193,0.15721144,0.08326214,0.052852184,0.046661563,0.040871155,0.11338767,0.11858299,0.048730247,0.040731262,0.050987452,0.08149947,0.12244088,0.14652044,0.14640304,0.071375206,0.029268539,0.053547785,0.05358479,0.025595505,0.049143936,0.070407175,0.06949673,0.05416377,0.05455539,0.088861525,0.086392626,0.07689226,0.06688718,0.033350073,0.048239496,0.09208879,0.12653376,0.09040938,0.076899506,0.093898,0.09734835,0.1382921,0.1373838,0.07161295,0.10284961,0.1272615,0.07403421,0.06333896,0.06218132,0.06572497,0.07022243,0.10133734,0.07391306,0.044325516,0.066737145,0.07249431,0.06503505,0.06667136,0.06559299,0.062357005,0.06172765,0.04561299,0.07399207,0.077642374,0.065109245,0.06404699,0.067784384,0.07806918,0.07931203,0.14728409,0.16959384,0.14267078,0.09424522,0.06629484,0.085503556,0.071905114,0.071905114,0.1834547,0.11601656,0.09349512,0.09067871,0.08657108,0.07401047,0.069109835,0.06805639,0.06440292,0.076041356,0.098166265,0.09108216,0.096651435,0.09744746,0.08708241,0.071015105,0.070341036,0.07202554,0.07270471,0.066330865,0.08459306,0.09089692,0.1033844,0.08555028,0.07244753,0.055573087,0.06517801,0.067566425,0.069603555,0.06585109,0.07253228,0.063286096,0.05372234,0.057078324,0.0487275,0.055675782,0.07493322,0.08989651,0.08141579,0.08198394,0.08033278,0.10588045,0.105851054,0.121506184,0.08427047,0.06417011,0.10720577,0.14569323,0.14264579,0.10398788,0.11261202,0.1048476,0.09728122,0.09441482,0.09378759,0.0674898,0.06677361,0.060967162,8.447729e-13,8.44758e-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6009745e-13,4.6009745e-13,0.08729035,0.115395,0.06553718,0.05513639,0.05170557,0.03529958,0.014586366,0.035855833,0.035855833,0.09272621,0.09469566,0.09469566,0.06805558,0.030513009,0.03278815,0.03798133,0.048451684,0.040261894,0.036997143,0.034603097,0.034603097,0.031016266,0.05510187,0.047908317,0.07310039,0.049098343,0.049098343,0.02078654,0.027980827,0.01872859,0.01872859,0.021128219,0.024881328,0.035744514,0.039210446,0.053623598,0.058384113,0.05488554,0.055762757,0.055762757,0.078945376,0.06950501,0.06950501,0.08888095,0.07099495,0.090122774,0.090122774,0.10579776,0.073482096,0.0555322,0.0555322,0.046433445,0.037951004,0.037951004,0.02763505,0.01286457,0.015848853,0.011131184,0.029561836,0.03675392,0.046814114,0.051338244,0.055479586,0.051833518,0.050217472,0.03431929,0.02938614,0.02892055,0.02892055,0.040714603,0.050181072,0.050181072
2021-09-24,0.083088316,0.15482633,0.14200193,0.23244283,0.22788906,0.47568884,0.5755782,0.24691446,0.2560268,0.263667,0.93931526,0.24806821,0.18278524,0.11166117,0.14989963,0.24744663,0.14190677,0.17597558,0.1340257,0.12573926,0.21282107,0.20383365,0.19396792,0.1437244,0.16350557,0.1988144,0.15850048,0.13938715,0.106653675,0.061053198,0.113524735,0.10572924,0.16946456,0.728761,,,1.388523,0.00011108473,0.08435242,0.16036502,0.06992442,0.1129645,0.6118902,0.81065255,0.7666391,0.68222773,0.6575929,0.96500236,0.9142864,0.75515026,0.51591486,0.3241605,0.30693007,0.6261161,0.575201,0.5485363,0.22343889,0.48142895,0.58651954,0.6243849,0.33163106,0.2851771,0.17458515,0.17263411,0.17934433,0.2308045,0.1725131,0.13059735,0.14904073,0.15564363,0.40742642,0.56007266,0.46178055,0.3499043,0.36537522,0.6985772,0.5541162,0.11485044,0.058628947,0.084447704,0.09718327,0.06662556,0.089740224,0.079895444,0.0641185,0.053240445,0.040455688,0.07398198,0.09866384,0.09254444,0.09833924,0.1512716,0.12811686,0.117271766,0.09795553,0.04590119,0.038210694,0.034017168,0.065797634,0.10209666,0.11448087,0.09006538,0.061240405,0.05184581,0.060885552,0.054805674,0.049721256,0.045655824,0.046423033,0.038922556,0.030030768,0.030673338,0.13836452,0.13702881,0.038964264,0.0407349,0.048058804,0.12820232,0.122621246,0.23116282,0.32820466,0.32724673,0.26496372,0.17592089,0.14625004,0.11112014,0.083483666,0.064679496,0.04915138,0.1450344,0.20443872,0.26007435,0.20650582,0.22844274,0.36635467,0.4562803,0.44915125,0.48912713,0.5014817,0.48639348,0.52066106,0.61328954,0.5313362,0.34472916,0.24495396,0.2612138,0.2915269,0.34046385,0.35621434,0.31889412,0.50873643,0.64619654,,0.3356462,0.21148373,0.44307315,0.19935365,0.19135022,0.7094104,0.70206964,0.5819545,0.5111025,0.5245561,1.1214763,1.2992505,0.48592147,0.13077687,0.31132454,0.2691817,0.33315057,0.49823877,0.14328161,0.3021403,0.39280403,0.4055242,0.4862923,0.35131133,0.30566555,0.35355625,,0.12865163,0.07816511,0.05580579,0.04743133,0.02286495,0.015444432,0.013699867,0.02016126,0.03536019,0.054283626,0.09732222,0.10810101,0.06405015,0.098934256,0.16664615,0.26192695,0.092388175,0.044188492,0.12386427,0.15249103,0.11341568,0.10812179,0.08013603,0.084714,0.054037828,0.09118814,0.20768511,0.13813825,0.07752916,0.07660614,0.0904096,0.09060745,0.076840416,0.07484108,0.053555798,0.072743736,0.08736926,0.032023065,0.01558188,0.020655438,0.06479086,0.08388815,0.06788383,0.08539951,0.05988437,0.06887392,0.07828681,0.07031141,0.055699937,0.10186926,0.06334458,0.039241333,0.025819337,0.020310251,0.018863458,0.03225796,0.042482764,0.04943231,0.030991899,0.03514482,0.03514482,0.0122382995,0.013963051,0.018815242,0.0330744,0.062735796,0.05682073,0.038908944,0.032188363,0.036021024,0.04178776,0.047630087,0.056504242,0.073895715,0.10508998,0.16832463,0.18391182,0.17998753,0.16468412,0.15082718,0.12353623,0.0878507,0.049271196,0.031538036,0.008872714,0.04268669,0.060731597,0.04500025,0.011598122,0.016453933,0.023968717,0.027422952,0.01759729,0.012971022,0.012834418,0.018929,0.019347383,0.032356527,0.0724098,0.054325785,0.10829346,0.09071476,0.065253496,0.04440977,0.07882005,0.069291554,0.05327361,0.08191496,0.114745885,0.0969283,0.11073503,0.12975483,0.13957223,0.15908372,0.14141074,0.10549226,0.08121304,0.07878003,0.11814106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7927785e-13,2.7927785e-13,0.07676731,0.0752122,0.067734204,0.06409473,0.07815857,0.08256456,0.119535506,0.16261965,0.16261965,0.13573587,0.07400769,0.07400769,0.031549774,0.06869578,0.05459275,0.043109555,0.049947713,0.025079265,0.047680657,0.062593706,0.062593706,0.041831464,0.045564916,0.04636563,0.07846204,0.0992066,0.0992066,0.08750408,0.09528879,0.083312474,0.083312474,0.07861504,0.068557456,0.06227662,0.06729192,0.06049229,0.05966777,0.07355913,0.081317514,0.081317514,0.076288775,0.07330464,0.07330464,0.06649099,0.06213884,0.055155534,0.055155534,0.05643537,0.059061628,0.06450215,0.06450215,0.06532139,0.06815274,0.06815274,0.070327215,0.0726029,0.070104174,0.073557004,0.06444372,0.05783252,0.05650883,0.068232305,0.06818004,0.06819097,0.055770025,0.039463073,0.034771755,0.042161785,0.042161785,0.052867543,0.065229766,0.065229766
